8/15/19 10:30,92.2065
8/15/19 11:30,91.9556
8/15/19 12:30,91.3469
8/15/19 13:30,90.753
8/15/19 14:30,90.7267
8/15/19 15:30,90.7091
8/15/19 16:00,90.8008
8/16/19 10:30,91.7239
8/16/19 11:30,92.9596
8/16/19 12:30,93.3718
8/16/19 13:30,93.5176
8/16/19 14:30,93.709
8/16/19 15:30,94.0889
8/16/19 16:00,94.1255
8/19/19 10:30,94.0812
8/19/19 11:30,94.0935
8/19/19 12:30,94.0793
8/19/19 13:30,94.3196
8/19/19 14:30,93.758
8/19/19 15:30,93.5219
8/19/19 16:00,93.384
8/20/19 10:30,93.4655
8/20/19 11:30,93.3546
8/20/19 12:30,92.9233
8/20/19 13:30,92.9074
8/20/19 14:30,92.975
8/20/19 15:30,92.7393
8/20/19 16:00,92.2201
8/21/19 10:30,91.7321
8/21/19 11:30,93.2686
8/21/19 12:30,93.4765
8/21/19 13:30,93.1914
8/21/19 14:30,93.5383
8/21/19 15:30,93.222
8/21/19 16:00,93.3996
8/22/19 10:30,93.6572
8/22/19 11:30,93.053
8/22/19 12:30,92.7891
8/22/19 13:30,93.2133
8/22/19 14:30,93.9548
8/22/19 15:30,93.9129
8/22/19 16:00,94.0039
8/23/19 10:30,93.1621
8/23/19 11:30,92.4049
8/23/19 12:30,91.3802
8/23/19 13:30,91.2412
8/23/19 14:30,91.0987
8/23/19 15:30,90.9127
8/23/19 16:00,90.9114
8/26/19 10:30,91.2134
8/26/19 11:30,91.9578
8/26/19 12:30,91.8788
8/26/19 13:30,92.2205
8/26/19 14:30,92.1003
8/26/19 15:30,92.1251
8/26/19 16:00,91.6798
8/27/19 10:30,91.6602
8/27/19 11:30,92.2726
8/27/19 12:30,91.6973
8/27/19 13:30,91.5506
8/27/19 14:30,91.6165
8/27/19 15:30,91.4387
8/27/19 16:00,91.9443
8/28/19 10:30,92.2173
8/28/19 11:30,92.0531
8/28/19 12:30,90.4332
8/28/19 13:30,89.6498
8/28/19 14:30,89.368
8/28/19 15:30,89.4479
8/28/19 16:00,90.8754
8/29/19 10:30,91.3427
8/29/19 11:30,92.4892
8/29/19 12:30,92.3843
8/29/19 13:30,91.8913
8/29/19 14:30,92.2751
8/29/19 15:30,92.0027
8/29/19 16:00,91.6878
8/30/19 10:30,91.2715
8/30/19 11:30,91.5329
8/30/19 12:30,89.7742
8/30/19 13:30,90.0951
8/30/19 14:30,90.1219
8/30/19 15:30,90.6067
8/30/19 16:00,90.8609
9/3/19 10:30,90.027
9/3/19 11:30,92.1901
9/3/19 12:30,91.9679
9/3/19 13:30,91.7999
9/3/19 14:30,91.7238
9/3/19 15:30,91.1647
9/3/19 16:00,91.2804
9/4/19 10:30,91.3433
9/4/19 11:30,91.8257
9/4/19 12:30,93.2776
9/4/19 13:30,93.9124
9/4/19 14:30,94.7241
9/4/19 15:30,94.4342
9/4/19 16:00,93.7598
9/5/19 10:30,93.7553
9/5/19 11:30,91.5467
9/5/19 12:30,90.3367
9/5/19 13:30,90.2298
9/5/19 14:30,90.9046
9/5/19 15:30,91.0007
9/5/19 16:00,91.0424
9/6/19 10:30,91.3695
9/6/19 11:30,90.0938
9/6/19 12:30,90.0575
9/6/19 13:30,89.9466
9/6/19 14:30,89.7891
9/6/19 15:30,88.1662
9/6/19 16:00,88.2999
9/9/19 10:30,87.231
9/9/19 11:30,84.0912
9/9/19 12:30,84.3556
9/9/19 13:30,80.8963
9/9/19 14:30,78.9828
9/9/19 15:30,78.8357
9/9/19 16:00,78.6211
9/10/19 10:30,78.1814
9/10/19 11:30,78.4079
9/10/19 12:30,79.486
9/10/19 13:30,79.7313
9/10/19 14:30,79.7663
9/10/19 15:30,79.7496
9/10/19 16:00,80.0252
9/11/19 10:30,79.9324
9/11/19 11:30,80.0219
9/11/19 12:30,79.8748
9/11/19 13:30,80.7714
9/11/19 14:30,80.8527
9/11/19 15:30,81.1257
9/11/19 16:00,81.2962
9/12/19 10:30,80.6827
9/12/19 11:30,81.3087
9/12/19 12:30,81.5605
9/12/19 13:30,81.8097
9/12/19 14:30,81.7588
9/12/19 15:30,81.9121
9/12/19 16:00,81.929
9/13/19 10:30,81.8909
9/13/19 11:30,81.3306
9/13/19 12:30,80.4331
9/13/19 13:30,80.3827
9/13/19 14:30,79.8689
9/13/19 15:30,79.1821
