8/9/19 12:30,91.639
8/9/19 13:30,91.74933333
8/9/19 14:30,91.88066667
8/9/19 15:30,92.01233333
8/9/19 16:00,92.16344828
8/12/19 10:30,92.34266667
8/12/19 11:30,92.51241379
8/12/19 12:30,92.63103448
8/12/19 13:30,92.74103448
8/12/19 14:30,92.862
8/12/19 15:30,92.98433333
8/12/19 16:00,93.11533333
8/13/19 10:30,93.18966667
8/13/19 11:30,93.35535714
8/13/19 12:30,93.46115385
8/13/19 13:30,93.59285714
8/13/19 14:30,93.69857143
8/13/19 15:30,93.87222222
8/13/19 16:00,94.00793103
8/14/19 10:30,94.11586207
8/14/19 11:30,94.15275862
8/14/19 12:30,94.13965517
8/14/19 13:30,93.99931034
8/14/19 14:30,93.88814815
8/14/19 15:30,93.7972
8/14/19 16:00,93.70481481
8/15/19 10:30,93.61357143
8/15/19 11:30,93.50481481
8/15/19 12:30,93.32178571
8/15/19 13:30,93.19733333
8/15/19 14:30,93.11266667
8/15/19 15:30,92.99066667
8/15/19 16:00,92.90266667
8/16/19 10:30,92.80233333
8/16/19 11:30,92.74482759
8/16/19 12:30,92.72551724
8/16/19 13:30,92.72068966
8/16/19 14:30,92.74586207
8/16/19 15:30,92.77133333
8/16/19 16:00,92.78566667
8/19/19 10:30,92.81
8/19/19 11:30,92.842
8/19/19 12:30,92.88866667
8/19/19 13:30,92.826
8/19/19 14:30,92.826
8/19/19 15:30,92.788
8/19/19 16:00,92.74137931
8/20/19 10:30,92.66965517
8/20/19 11:30,92.59703704
8/20/19 12:30,92.49333333
8/20/19 13:30,92.45148148
8/20/19 14:30,92.46230769
8/20/19 15:30,92.5337037
8/20/19 16:00,92.53185185
8/21/19 10:30,92.49807692
8/21/19 11:30,92.52357143
8/21/19 12:30,92.55884615
8/21/19 13:30,92.62384615
8/21/19 14:30,92.72214286
8/21/19 15:30,92.81433333
8/21/19 16:00,92.88466667
8/22/19 10:30,92.98607143
8/22/19 11:30,93.05
8/22/19 12:30,93.13884615
8/22/19 13:30,93.16192308
8/22/19 14:30,93.20730769
8/22/19 15:30,93.22923077
8/22/19 16:00,93.2392
8/23/19 10:30,93.21076923
8/23/19 11:30,93.1916
8/23/19 12:30,93.13884615
8/23/19 13:30,93.04230769
8/23/19 14:30,92.92923077
8/23/19 15:30,92.85178571
8/23/19 16:00,92.77533333
8/26/19 10:30,92.73
8/26/19 11:30,92.71964286
8/26/19 12:30,92.68214286
8/26/19 13:30,92.67678571
8/26/19 14:30,92.67689655
8/26/19 15:30,92.663
8/26/19 16:00,92.65066667
8/27/19 10:30,92.633
8/27/19 11:30,92.655
8/27/19 12:30,92.64366667
8/27/19 13:30,92.58366667
8/27/19 14:30,92.51433333
8/27/19 15:30,92.44310345
8/27/19 16:00,92.39413793
8/28/19 10:30,92.33827586
8/28/19 11:30,92.20586207
8/28/19 12:30,92.08607143
8/28/19 13:30,91.95814815
8/28/19 14:30,91.82846154
8/28/19 15:30,91.69111111
8/28/19 16:00,91.5462069
8/29/19 10:30,91.41758621
8/29/19 11:30,91.32807692
8/29/19 12:30,91.27653846
8/29/19 13:30,91.20592593
8/29/19 14:30,91.23461538
8/29/19 15:30,91.26576923
8/29/19 16:00,91.28346154
8/30/19 10:30,91.27185185
8/30/19 11:30,91.30703704
8/30/19 12:30,91.22178571
8/30/19 13:30,91.14586207
8/30/19 14:30,91.09678571
8/30/19 15:30,91.05035714
8/30/19 16:00,90.9975
9/3/19 10:30,90.98
9/3/19 11:30,91.04535714
9/3/19 12:30,91.05464286
9/3/19 13:30,91.00888889
9/3/19 14:30,91.02357143
9/3/19 15:30,91.01740741
9/3/19 16:00,91.03888889
9/4/19 10:30,91.07892857
9/4/19 11:30,91.14433333
9/4/19 12:30,91.24793103
9/4/19 13:30,91.43068966
9/4/19 14:30,91.64592593
9/4/19 15:30,91.82035714
9/4/19 16:00,91.99076923
9/5/19 10:30,92.1362069
9/5/19 11:30,92.12517241
9/5/19 12:30,92.10607143
9/5/19 13:30,92.04107143
9/5/19 14:30,91.98
9/5/19 15:30,91.95888889
9/5/19 16:00,91.95037037
9/6/19 10:30,91.97321429
9/6/19 11:30,91.92357143
9/6/19 12:30,91.89517241
9/6/19 13:30,91.80965517
9/6/19 14:30,91.80310345
9/6/19 15:30,91.68178571
9/6/19 16:00,91.55481481
9/9/19 10:30,91.3462069
9/9/19 11:30,91.00592593
9/9/19 12:30,90.57793103
9/9/19 13:30,90.03448276
9/9/19 14:30,89.56148148
9/9/19 15:30,89.12066667
9/9/19 16:00,88.672
9/10/19 10:30,88.26733333
9/10/19 11:30,87.83966667
9/10/19 12:30,87.438
9/10/19 13:30,86.99214286
9/10/19 14:30,86.47566667
9/10/19 15:30,85.987
9/10/19 16:00,85.47931034
9/11/19 10:30,85.01266667
9/11/19 11:30,84.54633333
9/11/19 12:30,84.11466667
9/11/19 13:30,83.822
9/11/19 14:30,83.55533333
9/11/19 15:30,83.25766667
9/11/19 16:00,82.953
9/12/19 10:30,82.61666667
9/12/19 11:30,82.302
9/12/19 12:30,81.94413793
9/12/19 13:30,81.69133333
9/12/19 14:30,81.41178571
9/12/19 15:30,81.1325
9/12/19 16:00,80.894
9/13/19 10:30,80.71
9/13/19 11:30,80.509
9/13/19 12:30,80.32740741
9/13/19 13:30,80.27851852
9/13/19 14:30,80.28307692
9/13/19 15:30,80.31962963
9/13/19 16:00,80.35777778
9/16/19 10:30,80.40259259
9/16/19 11:30,80.44178571
9/16/19 12:30,80.46517241
9/16/19 13:30,80.50033333
9/16/19 14:30,80.51833333
9/16/19 15:30,80.51833333
9/16/19 16:00,80.537
9/17/19 10:30,80.563
9/17/19 11:30,80.57896552
9/17/19 12:30,80.61392857
9/17/19 13:30,80.71142857
9/17/19 14:30,80.79517241
9/17/19 15:30,80.88137931
9/17/19 16:00,80.96962963
9/18/19 10:30,81.09533333
9/18/19 11:30,81.21266667
9/18/19 12:30,81.37633333
9/18/19 13:30,81.48607143
9/18/19 14:30,81.54678571
9/18/19 15:30,81.62107143
9/18/19 16:00,81.702
9/19/19 10:30,81.79066667
9/19/19 11:30,81.88666667
9/19/19 12:30,81.97033333
9/19/19 13:30,82.04766667
9/19/19 14:30,82.15833333
9/19/19 15:30,82.30066667
9/19/19 16:00,82.45133333
9/20/19 10:30,82.64068966
9/20/19 11:30,82.79533333
9/20/19 12:30,82.96137931
9/20/19 13:30,83.08066667
9/20/19 14:30,83.177
9/20/19 15:30,83.26033333
9/20/19 16:00,83.29533333
9/23/19 10:30,83.37266667
9/23/19 11:30,83.46724138
9/23/19 12:30,83.53241379
9/23/19 13:30,83.62310345
9/23/19 14:30,83.65071429
9/23/19 15:30,83.6525
9/23/19 16:00,83.63137931
9/24/19 10:30,83.59928571
9/24/19 11:30,83.49413793
9/24/19 12:30,83.361
9/24/19 13:30,83.20133333
9/24/19 14:30,83.01793103
9/24/19 15:30,82.86266667
9/24/19 16:00,82.73888889
9/25/19 10:30,82.5808
9/25/19 11:30,82.36185185
9/25/19 12:30,82.15551724
9/25/19 13:30,81.93206897
9/25/19 14:30,81.74433333
9/25/19 15:30,81.61233333
9/25/19 16:00,81.476
9/26/19 10:30,81.328
9/26/19 11:30,81.212
9/26/19 12:30,81.06166667
9/26/19 13:30,80.92
9/26/19 14:30,80.7762069
9/26/19 15:30,80.68448276
9/26/19 16:00,80.60607143
9/27/19 10:30,80.52035714
9/27/19 11:30,80.39964286
9/27/19 12:30,80.27714286
9/27/19 13:30,80.1537931
9/27/19 14:30,79.95296296
9/27/19 15:30,79.71296296
9/27/19 16:00,79.48464286
9/30/19 10:30,79.25035714
9/30/19 11:30,79.03392857
9/30/19 12:30,78.79633333
9/30/19 13:30,78.6362069
9/30/19 14:30,78.49035714
9/30/19 15:30,78.38571429
9/30/19 16:00,78.25827586
10/1/19 10:30,78.11931034
10/1/19 11:30,78.02103448
10/1/19 12:30,77.90862069
10/1/19 13:30,77.84866667
10/1/19 14:30,77.76166667
10/1/19 15:30,77.70433333
10/1/19 16:00,77.637
10/2/19 10:30,77.52566667
10/2/19 11:30,77.375
10/2/19 12:30,77.222
10/2/19 13:30,77.02310345
10/2/19 14:30,76.83862069
10/2/19 15:30,76.6562963
10/2/19 16:00,76.47107143
10/3/19 10:30,76.2656
10/3/19 11:30,76.07428571
10/3/19 12:30,75.94037037
10/3/19 13:30,75.8428
10/3/19 14:30,75.76375
10/3/19 15:30,75.7325
10/3/19 16:00,75.71166667
10/4/19 10:30,75.72583333
10/4/19 11:30,75.73916667
10/4/19 12:30,75.75166667
10/4/19 13:30,75.7584
10/4/19 14:30,75.77384615
10/4/19 15:30,75.80777778
10/4/19 16:00,75.82259259
10/7/19 10:30,75.81555556
10/7/19 11:30,75.80666667
