8/21/19 10:30,91.79311782595717
8/21/19 11:30,93.30613369877854
8/21/19 12:30,93.59301054950501
8/21/19 13:30,93.13097078206371
8/21/19 14:30,93.56653022650887
8/21/19 15:30,93.10718545665519
8/21/19 16:00,93.42134483283938
8/22/19 10:30,93.61477870426599
8/22/19 11:30,92.73607537305041
8/22/19 12:30,92.73090988230322
8/22/19 13:30,93.08970991784601
8/22/19 14:30,94.10703112221718
8/22/19 15:30,94.23935948459535
8/22/19 16:00,93.63698568102392
8/23/19 10:30,92.90657029759758
8/23/19 11:30,92.50091873103638
8/23/19 12:30,91.22725505575846
8/23/19 13:30,91.0708338621644
8/23/19 14:30,90.9299248501907
8/23/19 15:30,90.93277914224801
8/23/19 16:00,90.85396642661452
8/26/19 10:30,91.1827139264378
8/26/19 11:30,91.91689217948357
8/26/19 12:30,91.94680640955907
8/26/19 13:30,92.68482162286284
8/26/19 14:30,92.04072782779429
8/26/19 15:30,91.9005232601205
8/26/19 16:00,91.49141343953708
8/27/19 10:30,91.33894083509321
8/27/19 11:30,92.41814651771936
8/27/19 12:30,91.4398866426363
8/27/19 13:30,91.65081599571239
8/27/19 14:30,91.78856617347148
8/27/19 15:30,91.30737166776983
8/27/19 16:00,91.73128856438473
8/28/19 10:30,92.37437803097401
8/28/19 11:30,92.2773777397926
8/28/19 12:30,89.96016452395779
8/28/19 13:30,89.21311479161355
8/28/19 14:30,89.13728262075513
8/28/19 15:30,89.32478383179553
8/28/19 16:00,90.82735462135224
8/29/19 10:30,90.65068927292087
8/29/19 11:30,92.90346102595313
8/29/19 12:30,92.39131365729588
8/29/19 13:30,91.64310733749386
8/29/19 14:30,92.91074126726392
8/29/19 15:30,92.29804049872119
8/29/19 16:00,91.48863515354152
8/30/19 10:30,91.26182419787507
8/30/19 11:30,91.59129499956128
8/30/19 12:30,90.32745668209941
8/30/19 13:30,90.23700020045963
8/30/19 14:30,90.26688016025588
8/30/19 15:30,90.66233421836033
8/30/19 16:00,90.86301329607676
9/3/19 10:30,89.47210486694219
9/3/19 11:30,93.04876427076226
9/3/19 12:30,91.44031582774859
9/3/19 13:30,91.22853697292838
9/3/19 14:30,91.54778893209966
9/3/19 15:30,90.9854046919577
9/3/19 16:00,91.24225950919069
9/4/19 10:30,91.9596793376737
9/4/19 11:30,92.51217734625959
9/4/19 12:30,94.7168086151441
9/4/19 13:30,94.50033088292963
9/4/19 14:30,95.03627805636707
9/4/19 15:30,94.62528330097275
9/4/19 16:00,93.76178736943312
9/5/19 10:30,93.58609986081908
9/5/19 11:30,90.31351240796188
9/5/19 12:30,89.80570116055975
9/5/19 13:30,90.05433960237242
9/5/19 14:30,90.60211600443232
9/5/19 15:30,90.64720284921196
9/5/19 16:00,90.67544290695903
9/6/19 10:30,90.66602517334371
9/6/19 11:30,89.70658136306588
9/6/19 12:30,89.8556390039823
9/6/19 13:30,90.01478292174036
9/6/19 14:30,89.79950359398757
9/6/19 15:30,87.50690971300824
9/6/19 16:00,88.18383329474571
9/9/19 10:30,86.52694555589714
9/9/19 11:30,84.37796485434544
9/9/19 12:30,84.44760373198874
9/9/19 13:30,79.28855441777314
9/9/19 14:30,78.07842995242001
9/9/19 15:30,78.31691281327745
9/9/19 16:00,78.46494872429297
9/10/19 10:30,78.03458286214095
9/10/19 11:30,78.92747611837086
9/10/19 12:30,79.84441173423726
9/10/19 13:30,80.1206018593842
9/10/19 14:30,79.76008441468366
9/10/19 15:30,79.64459177402539
9/10/19 16:00,79.9104108427868
9/11/19 10:30,80.15035028241769
9/11/19 11:30,79.76191007408487
9/11/19 12:30,80.07444651253063
9/11/19 13:30,80.9999296583749
9/11/19 14:30,80.58377397345566
9/11/19 15:30,81.28534100804295
9/11/19 16:00,80.76822873342105
9/12/19 10:30,80.41987328360742
9/12/19 11:30,81.7047335329266
9/12/19 12:30,81.79297576796037
9/12/19 13:30,81.85980395047208
9/12/19 14:30,81.67385846777049
9/12/19 15:30,81.87508817588599
9/12/19 16:00,81.99331214024211
9/13/19 10:30,81.65936456928529
9/13/19 11:30,81.01828583176886
9/13/19 12:30,80.43936161887625
9/13/19 13:30,80.25732696954614
9/13/19 14:30,79.62788531566596
9/13/19 15:30,79.0733182306027
9/13/19 16:00,79.1316163353756
9/16/19 10:30,79.34899300134093
9/16/19 11:30,79.38654145077297
9/16/19 12:30,79.7530373500537
9/16/19 13:30,79.43672819495563
9/16/19 14:30,80.86553801211329
9/16/19 15:30,80.61347674506436
9/16/19 16:00,80.1967328986672
9/17/19 10:30,80.47224300024715
9/17/19 11:30,80.49354552751247
9/17/19 12:30,81.25365212551606
9/17/19 13:30,82.44704134376467
9/17/19 14:30,82.81990369253054
9/17/19 15:30,82.71559545819456
9/17/19 16:00,82.84141707983976
9/18/19 10:30,82.69512793972167
9/18/19 11:30,84.47868934161609
9/18/19 12:30,85.67388368157583
9/18/19 13:30,85.30414919917331
9/18/19 14:30,83.52128444770048
9/18/19 15:30,84.51891945912325
9/18/19 16:00,84.25125589490615
9/19/19 10:30,84.98956100871398
9/19/19 11:30,84.99902985610026
9/19/19 12:30,84.09889141298878
9/19/19 13:30,83.68411349560391
9/19/19 14:30,83.57529586140238
9/19/19 15:30,84.0749301033821
9/19/19 16:00,84.13985184864696
9/20/19 10:30,84.7724217102024
9/20/19 11:30,84.28923790841722
9/20/19 12:30,84.25592575105357
