6/21/19 16:00,99.23890000000004
6/24/19 10:30,99.28290000000007
6/24/19 11:30,95.5711
6/24/19 12:30,93.50270000000012
6/24/19 13:30,91.80300000000003
6/24/19 14:30,92.39489999999998
6/24/19 15:30,92.5672999999999
6/24/19 16:00,90.79310000000008
6/25/19 10:30,94.93639999999999
6/25/19 11:30,90.24449999999997
6/25/19 12:30,87.34590000000014
6/25/19 13:30,88.53750000000016
6/25/19 14:30,87.71760000000008
6/25/19 15:30,86.71000000000012
6/25/19 16:00,85.34580000000011
6/26/19 10:30,87.14590000000013
6/26/19 11:30,85.96350000000012
6/26/19 12:30,86.73100000000014
6/26/19 13:30,87.1051000000001
6/26/19 14:30,87.3303
6/26/19 15:30,87.61559999999996
6/26/19 16:00,86.73130000000003
6/27/19 10:30,86.6933000000001
6/27/19 11:30,86.66590000000004
6/27/19 12:30,90.06679999999999
6/27/19 13:30,90.7695
6/27/19 14:30,91.62699999999997
6/27/19 15:30,91.38890000000004
6/27/19 16:00,90.52119999999994
6/28/19 10:30,90.42950000000008
6/28/19 11:30,88.22080000000007
6/28/19 12:30,88.27809999999995
6/28/19 13:30,88.15169999999995
6/28/19 14:30,88.14429999999992
6/28/19 15:30,88.32260000000002
6/28/19 16:00,88.3976
7/1/19 10:30,88.62930000000004
7/1/19 11:30,86.82790000000008
7/1/19 12:30,86.11809999999994
7/1/19 13:30,86.85859999999998
7/1/19 14:30,87.56719999999997
7/1/19 15:30,86.90089999999992
7/1/19 16:00,85.96199999999995
7/2/19 10:30,85.93259999999995
7/2/19 11:30,85.27619999999999
7/2/19 12:30,85.79599999999999
7/2/19 13:30,85.42679999999994
7/2/19 14:30,85.00699999999999
7/2/19 15:30,84.62370000000011
7/2/19 16:00,84.78460000000001
7/3/19 10:30,85.04050000000005
7/3/19 11:30,87.0398999999999
7/3/19 12:30,88.25859999999987
7/3/19 13:30,89.30339999999987
7/5/19 10:30,87.00209999999998
7/5/19 11:30,87.80699999999992
7/5/19 12:30,89.58559999999993
7/5/19 13:30,90.14929999999995
